ojk_rujoow590210e93dbbed02f2833b74a9d9a924@wx.163.com,69552,0.0031752275942487393,false,2019-09-28
ojk_rujoue23a48a0e9c636408f3af8ab3aafac8a8@wx.163.com,69552,0.003998365447975599,false,2019-09-28
ojk_rujru671b9ba988e5c9daddf5d7ac1bbbff91a@wx.163.com,70623,0.0,false,2019-09-28
ojk_rujsmgeec44453d3548ea02c2ae3822c8243d1@wx.163.com,70623,7.184647447482331E-4,false,2019-09-28
ojk_rujtag111dc87d839c2702a00d7133aba812e8@wx.163.com,70623,0.0,false,2019-09-28
ojk_rujtrfdab513c009fedb078231efb59f309101@wx.163.com,69552,0.0012266039782028847,false,2019-09-28
ojk_rujxgdb3337d120ec81ba17d78cc78d0509a03@wx.163.com,69552,0.0,false,2019-09-28
ojk_ruk8ea8b1129c7e1e20952e0a8b8ecd3bccaae@wx.163.com,70623,0.0,false,2019-09-28
ojk_ruk_il2e9d6b8df5cab6e4bf12bcb1176d0e1e@wx.163.com,69482,0.0,false,2019-09-28
ojk_rukjatb2d1627a3c4f9c471e0e60190b23e99c@wx.163.com,69552,0.0,false,2019-09-28
ojk_rukjto1cff73cb7496e91a418405e81b09f6a8@wx.163.com,69482,0.0,false,2019-09-28
ojk_rukl4l92416b78135219a8ebc9873d8f09afaa@wx.163.com,69552,0.001340127497642838,false,2019-09-28
ojk_ruklstc682b4e799bb93143a4e8f0af112613b@wx.163.com,70623,0.0011926376025269477,false,2019-09-28
ojk_ruknbo1241db8d044c0175d89a4d01b8c35efb@wx.163.com,70623,0.0,false,2019-09-28
ojk_ruknix6b9aefbc8a66cdd1bd6063129fb79a83@wx.163.com,69601,0.005949405585696816,false,2019-09-28
ojk_rukxqn8db4928f8da3fc148fea5f869c168e88@wx.163.com,70623,0.0,false,2019-09-28
ojk_rul_ea6c1fc8ab5fb807da7c01d18bfcee1029@wx.163.com,69601,0.0,false,2019-09-28
ojk_rul_fm33dd64eac7eb57139fa4e5bd8fd265ac@wx.163.com,69552,0.0,false,2019-09-28
ojk_rulfywdafdac9a06d8c7078dea0de41ae932ec@wx.163.com,70623,0.0,false,2019-09-28
ojk_rulgcg4ac1aed76b7c399e69a6021cab9d4d52@wx.163.com,70623,0.0,false,2019-09-28
ojk_rulgxi4593433feab0c0d24f6447d83e0a6682@wx.163.com,69601,0.0,false,2019-09-28
ojk_rulh3z49f43c12728de0ced4fcf37e9f106b25@wx.163.com,69552,1.9712662235724847E-4,false,2019-09-28
ojk_rulhyj60b0997c8b2a38894bf736ec2491b7ba@wx.163.com,69601,0.0,false,2019-09-28
ojk_rulk7dff21e25e0643a57142ebdc71c6a0a767@wx.163.com,69552,0.0,false,2019-09-28
ojk_rulo4s7154824c51f1eac060ccc3bf74966d1f@wx.163.com,69601,0.0,false,2019-09-28
ojk_rulpqde12fe802db200d1b84e68afd5166b2a3@wx.163.com,69552,0.0,false,2019-09-28
ojk_rum76z5780720432e5e0e00edf0bdeecbafc40@wx.163.com,69552,0.0,false,2019-09-28
ojk_rum_ds8f5c7e3ebf1f5aac2f875648e6413818@wx.163.com,70623,0.0,false,2019-09-28
ojk_rumc7f0ad5b3e6bd40c5c5d5f98a7d5f1e0eae@wx.163.com,69601,0.0,false,2019-09-28
ojk_rumdds7cbe157614675d13350580a891b77602@wx.163.com,69552,0.0,false,2019-09-28
ojk_rumdpp93eda144b212fd96136eb47ce5e22aad@wx.163.com,69482,0.017262465040504067,false,2019-09-28
ojk_rumgrb267a749479be5e556e5c62c5c651c3f2@wx.163.com,69552,0.0,false,2019-09-28
ojk_rumluo0f7aab09657e2407c7c8675311c22dba@wx.163.com,70623,0.0,false,2019-09-28
ojk_rumtod81f0bdcccff907a9b2adda5a5ef299bf@wx.163.com,70623,0.0019985821324890406,false,2019-09-28
ojk_rumukwdb2f3c9d385494e17329fc349997a117@wx.163.com,69482,0.002143400008968349,false,2019-09-28
ojk_run1le1b588e940d8608db171c2f57a46af703@wx.163.com,69601,0.006179227357230523,false,2019-09-28
ojk_runb2rf7119dff9cf8eb31774339f2695e9311@wx.163.com,69601,1.7961618618705827E-4,false,2019-09-28
ojk_runbzfe63b082f4d46141358549e7594a0466a@wx.163.com,69482,0.0,false,2019-09-28
ojk_runese13d77ed98da5bab870372ff493458302@wx.163.com,69482,5.548753232968088E-4,false,2019-09-28
ojk_runevh57762c0d4581069bd5cf8242040c3275@wx.163.com,69552,0.006170657422090765,false,2019-09-28
ojk_runh_aa48fe2825db6eb8c2c4b3bbed9660cc8@wx.163.com,70623,0.0028655531978299537,false,2019-09-28
ojk_runrzx11488143762f8f0cdeb8d6c3851d1244@wx.163.com,70623,0.003661336633993414,false,2019-09-28
ojk_runv9y42e2018a4fa6b6e98e3b68627d73ec65@wx.163.com,69517,0.0017795230117758495,false,2019-09-28
ojk_ruo0kb6e05b9aa26e4385bcc675839d92b5279@wx.163.com,69482,0.0,false,2019-09-28
ojk_ruo_tg82959993128e81d10af64bcb5b1661fa@wx.163.com,69601,0.0026758527022277064,false,2019-09-28
ojk_ruomivd0a350024dd7ea9b874116d00e248b36@wx.163.com,69601,0.0015133128352210683,false,2019-09-28
ojk_ruoodkcc3eebb7958b54d971e3ac2b536d233e@wx.163.com,69482,0.0018213925711244245,false,2019-09-28
ojk_ruoqq64cd02915438feea3999b188eac70a3d0@wx.163.com,69552,0.004261810896709137,false,2019-09-28
ojk_ruotrtc6fd790e76457bf1bdbda5ad5aa696e8@wx.163.com,69552,0.0,false,2019-09-28
ojk_ruoufs280d19e1f6bfbd48d565a2aef6bd7add@wx.163.com,69552,0.014331880960632558,false,2019-09-28
ojk_ruow7u89c2239701a9fbb20138074ea038681b@wx.163.com,69601,0.004244243204411869,false,2019-09-28
ojk_ruoweweb717d49f544f815ff70352873f2dc9d@wx.163.com,69552,0.0016986492178470466,false,2019-09-28
ojk_rup1x_ed9d33821a6d52360fbfba84559acc20@wx.163.com,69552,0.0,false,2019-09-28
ojk_rup4bf7306679cf406e45332d1ffd0f1b82610@wx.163.com,69552,0.0,false,2019-09-28
ojk_rup4xef0810584fab736fc0e8b98e355cb136f@wx.163.com,69601,0.013366057801051826,false,2019-09-28
ojk_rup_cf6e80aa1ea514c5f53780f1f02136e953@wx.163.com,69482,0.006809335195319518,false,2019-09-28
ojk_rupacp629431476ff69bd6778435e6ec3d7c41@wx.163.com,69482,8.82133480905499E-4,false,2019-09-28
ojk_rupawn4aa7b557d33f570e855a3dfceaa8590e@wx.163.com,69552,0.002516374846920432,false,2019-09-28
ojk_rupclp43fbed0dff5b42f8ba4258be47871af8@wx.163.com,69552,0.0,false,2019-09-28
ojk_rupk3zb855a9a8584aba73768e3aefcdc8084f@wx.163.com,69552,0.02281929599399485,false,2019-09-28
ojk_rupklr571b80c96b1eef029a089329006efe46@wx.163.com,70623,0.0,false,2019-09-28
ojk_ruppl_cee60dcd11699387e36c2191fffd45a5@wx.163.com,69552,0.0,false,2019-09-28
ojk_rupr8i2ebeb86ebbb2ba457c06304dbe83db4f@wx.163.com,69552,0.0,false,2019-09-28
pbw0mf@163.com,69601,6.889284751015871E-4,false,2019-09-28
shqsjm01@126.com,69601,0.0,false,2019-09-28
tangjie80536115@163.com,70623,0.0,false,2019-09-28
teajor0503@163.com,70623,0.017366587082571456,false,2019-09-28
whyjk777@126.com,69482,0.0,false,2019-09-28
xwszyn1@163.com,70623,0.0,false,2019-09-28
yd.000683d695b04ab79@163.com,69552,0.0068061594725680715,false,2019-09-28
yd.006179e2ac19480a8@163.com,69552,0.0,false,2019-09-28
yd.00660c86a0fc4d3c8@163.com,69552,5.854293185293337E-4,false,2019-09-28
yd.00d6b99adbbe4dbea@163.com,69482,0.0,false,2019-09-28
yd.0112a8016b5d40639@163.com,69601,0.0,false,2019-09-28
yd.027a582ca0b4469eb@163.com,69482,0.0,false,2019-09-28
yd.02b8cdfd13e943699@163.com,69482,0.0,false,2019-09-28
yd.02d28cc2b7c748319@163.com,70623,0.0,false,2019-09-28
yd.034cc6b55b9f4e009@163.com,69552,0.0,false,2019-09-28
yd.03508cf0fffb4f938@163.com,69482,0.008201708560178352,false,2019-09-28
yd.040ecc1143fc45368@163.com,69552,0.0,false,2019-09-28
yd.04ad9acdac3b465ab@163.com,69552,0.0,false,2019-09-28
yd.04ef53f2939349dfa@163.com,69601,0.015729068441824073,false,2019-09-28
yd.05d1b697b9dd4a36b@163.com,69601,0.0019771358173751204,false,2019-09-28
yd.06cd9de72e5f45beb@163.com,69482,0.004759024371936458,false,2019-09-28
yd.07473e90f6994d088@163.com,69601,0.0,false,2019-09-28
yd.07a69909a6a442f69@163.com,69552,0.0033754790012550558,false,2019-09-28
yd.08052847460b436e9@163.com,69601,0.00982623585259171,false,2019-09-28
yd.081df0470a8a42acb@163.com,69552,0.0,false,2019-09-28
yd.0842993001ae44caa@163.com,69552,0.0,false,2019-09-28
yd.0850c723fda0471c9@163.com,70623,0.0,false,2019-09-28
yd.089b4b07c7064d80a@163.com,69552,0.0,false,2019-09-28
yd.0902919016d24bd0a@163.com,69552,4.599545645033677E-4,false,2019-09-28
yd.09045d9e19a1497f8@163.com,69601,0.0,false,2019-09-28
yd.090981442a3149e8b@163.com,69552,0.0,false,2019-09-28
yd.09177bc287234a2ca@163.com,69552,0.0,false,2019-09-28
yd.0a323ec150a8424aa@163.com,69552,0.0,false,2019-09-28
yd.0a659533f1fb47aab@163.com,69482,0.008432820652328954,false,2019-09-28
yd.0ae31771c3064dd28@163.com,69552,6.277320829307186E-4,false,2019-09-28
yd.0bdb9c1801c44a85b@163.com,70623,0.0,false,2019-09-28
yd.0c0cfde3fb264578a@163.com,69482,0.006801404854643881,false,2019-09-28
yd.0c5b454d9db94a6e9@163.com,69552,0.0,false,2019-09-28
yd.0c7f0be9aaf74aa0b@163.com,69482,0.0021752691120975913,false,2019-09-28
yd.0c8845289cc941ae8@163.com,70623,0.0,false,2019-09-28
yd.0d760b7d665c40808@163.com,70623,0.0035631768985715227,false,2019-09-28
yd.0d8ad11034af4bc4b@163.com,69552,0.0,false,2019-09-28
yd.0d93f75eb51242769@163.com,69552,0.0035914347314721247,false,2019-09-28
yd.0ddc9fb248274ce09@163.com,70623,0.007415555488756039,false,2019-09-28
yd.0e32edeb81424ad6a@163.com,69601,0.0,false,2019-09-28
yd.0eabbdcd373f4caca@163.com,69552,0.0,false,2019-09-28
yd.0ebfc9a7772048709@163.com,69552,0.0,false,2019-09-28
yd.0ec6a8b819794405a@163.com,69601,0.0,false,2019-09-28
yd.0eca5698031d45f7b@163.com,70623,0.004346457014023018,false,2019-09-28
yd.0f8757643b4a49338@163.com,69482,0.0,false,2019-09-28
yd.0fa7e10e2e9646788@163.com,70623,0.0024167085802352033,false,2019-09-28
yd.102a5bd8ad614eb6b@163.com,69552,0.0,false,2019-09-28
yd.105af904d94b44bab@163.com,70623,0.0,false,2019-09-28
yd.10a53b9578034a599@163.com,70623,0.004557760103099938,false,2019-09-28
yd.11939b27907f4f888@163.com,69601,0.0014576218365355367,false,2019-09-28
yd.11a5a5a8ff9143d1a@163.com,70623,0.0,false,2019-09-28
yd.11d71d31546645c28@163.com,69552,0.0,false,2019-09-28
yd.11f4c8889e1f4350b@163.com,69482,0.011898811171393632,false,2019-09-28
yd.13088a144f9e473ab@163.com,70623,0.003705292583617049,false,2019-09-28
yd.1326233310834ee09@163.com,69601,0.0,false,2019-09-28
yd.13501afec5ec458bb@163.com,69552,0.0,false,2019-09-28
yd.13f09aa7d59f468d8@163.com,69552,0.0018959483410911967,false,2019-09-28
yd.13f1c832bdd245f19@163.com,69552,0.01179262351242292,false,2019-09-28
yd.142245bbd5ba4671b@163.com,69552,0.0022454486772931757,false,2019-09-28
yd.1492a1b070b34965a@163.com,69552,0.0,false,2019-09-28
yd.14d91f7e3b6240ae8@163.com,69552,0.01082722296556297,false,2019-09-28
yd.1502160c303d42a19@163.com,69482,0.0,false,2019-09-28
yd.157c0bce8a3340df8@163.com,69552,0.0,false,2019-09-28
yd.16cd2669ec3f41f3a@163.com,70623,0.0,false,2019-09-28
yd.175af1cd6c414684a@163.com,69552,0.0,false,2019-09-28
yd.1814334e2cd046b59@163.com,70623,0.0,false,2019-09-28
yd.182ec13635f14e80a@163.com,69601,0.0,false,2019-09-28
yd.18414c2b50fa4beca@163.com,69552,0.0022982807823213,false,2019-09-28
yd.18a5a04c9b604499b@163.com,70623,0.002122121602205935,false,2019-09-28
yd.18d8173e63b241efb@163.com,69601,0.00981612242857025,false,2019-09-28
yd.190bbaae52924a5aa@163.com,69552,0.0,false,2019-09-28
yd.195059224fff447aa@163.com,69601,0.0,false,2019-09-28
yd.1985eb4589b94c7aa@163.com,70623,0.003720579832097146,false,2019-09-28
yd.19d388a2c5ce46f98@163.com,69552,0.0,false,2019-09-28
yd.1a0be4ddc218465b8@163.com,70623,0.0,false,2019-09-28
yd.1a2b8906a798405da@163.com,69601,0.0,false,2019-09-28
yd.1a4a2d10de8249ebb@163.com,69552,0.0048146654792811435,false,2019-09-28
yd.1a563fc6d9af4f79b@163.com,69552,0.0019530052840173624,false,2019-09-28
yd.1a8bf0002d014a469@163.com,69482,0.0,false,2019-09-28
yd.1aa725033f0741249@163.com,69482,0.006721789990592261,false,2019-09-28
yd.1abe3cae1e19466aa@163.com,69482,0.007001212252593393,false,2019-09-28
yd.1b8794fc581e4ef09@163.com,69482,0.00657752473484462,false,2019-09-28
yd.1ba693c5e04846299@163.com,69482,0.0033460952432965278,false,2019-09-28
yd.1bf64b8a36f742169@163.com,69601,6.708207754491635E-4,false,2019-09-28
yd.1c7816f8a36e4d3b9@163.com,69552,9.320989919105595E-4,false,2019-09-28
yd.1ce477bd814d45169@163.com,69601,0.012178772698848662,false,2019-09-28
yd.1cfec3c5387a43989@163.com,69601,0.0,false,2019-09-28
yd.1d209acfdfe24d9a9@163.com,69552,0.0,false,2019-09-28
yd.1d49fe5c7e7648bca@163.com,69552,0.0,false,2019-09-28
yd.1d4de4dad4ca4aea8@163.com,69601,0.017262465040504067,false,2019-09-28
yd.1d5c0b3c8d77438cb@163.com,69482,0.0023934230989870377,false,2019-09-28
yd.1d5d68741b9641c99@163.com,70623,0.0,false,2019-09-28
yd.1dfe0733198b401aa@163.com,69552,0.0,false,2019-09-28
yd.1e0f511850fb42d0b@163.com,70623,0.0035752151547465633,false,2019-09-28
yd.1e236782dc2442888@163.com,69601,0.0,false,2019-09-28
yd.1ee3a4b625b84d608@163.com,69601,0.0,false,2019-09-28
yd.1f2a496b4611493e9@163.com,70623,0.0,false,2019-09-28
yd.1f4d53ca73c94862b@163.com,69552,0.0068275927350848024,false,2019-09-28
yd.1f8957f8b8f646ae9@163.com,70623,0.021353295582244608,false,2019-09-28
yd.1fddc1f0d069441ba@163.com,69601,0.0,false,2019-09-28
yd.1ff19dce02354e4ab@163.com,69552,7.674534144599054E-4,false,2019-09-28
yd.2067fa0b3daf41788@163.com,69552,0.0,false,2019-09-28
yd.21023f41c5a443f5b@163.com,69601,0.0,false,2019-09-28
yd.210d514f216e4cc5a@163.com,69552,0.0,false,2019-09-28
yd.21a4263b2e1d47b1b@163.com,69552,0.004946585920842415,false,2019-09-28
yd.2205943eb6fc4813b@163.com,69552,0.0,false,2019-09-28
yd.2226c313a3f84a85a@163.com,70623,0.0,false,2019-09-28
yd.2253749c9f654c71a@163.com,69552,0.0010946415834448108,false,2019-09-28
yd.23570294feae4c6e9@163.com,69601,0.0,false,2019-09-28
yd.237b2a9fdb5f4a8ea@163.com,69601,0.0,false,2019-09-28
yd.23a4c13fdc534e2ba@163.com,69601,0.0,false,2019-09-28
yd.23d48e3244cc4231b@163.com,70623,0.0,false,2019-09-28
yd.23ec42469a2846b38@163.com,69601,0.002298280782321303,false,2019-09-28
yd.2463bf2165be49e99@163.com,69482,0.01726748666554376,false,2019-09-28
yd.253ddf96d5bf4f4da@163.com,69601,6.241499663338271E-4,false,2019-09-28
yd.25c2f730f25240a99@163.com,70623,0.0,false,2019-09-28
yd.264e2994bb0a4213a@163.com,69601,0.0,false,2019-09-28
yd.266236e2a7c14dc8b@163.com,69601,0.007133532072221741,false,2019-09-28
yd.26b2cc71a9fc45fb9@163.com,69601,0.0,false,2019-09-28
yd.26e541976f564c13a@163.com,69482,0.005218933687808535,false,2019-09-28
yd.272afa81901e44bcb@163.com,69601,0.011358047159742717,false,2019-09-28
yd.27fa3fde908344458@163.com,69601,0.0,false,2019-09-28
yd.288e8b90adf24b828@163.com,69552,0.0,false,2019-09-28
yd.292f3f7e6fb540d68@163.com,70623,0.0,false,2019-09-28
yd.2977c4ae406a47d4b@163.com,69601,0.0,false,2019-09-28
yd.29bb099e9e2448e19@163.com,70623,0.0,false,2019-09-28
yd.29d31911891e495b9@163.com,69601,0.00459708147231604,false,2019-09-28
yd.2a38c6ee319b46c0a@163.com,69552,0.0,false,2019-09-28
yd.2ab879c29b224df08@163.com,69482,0.0,false,2019-09-28
yd.2af5548b6a3d46928@163.com,69552,0.0,false,2019-09-28
yd.2af692be4e834936a@163.com,69552,0.005622209662646088,false,2019-09-28
yd.2b1c6b66c3ec4b1fb@163.com,69482,0.0,false,2019-09-28
yd.2b945e2dd4044691b@163.com,70623,0.0,false,2019-09-28
yd.2b9ffbb12413460f9@163.com,69482,0.0,false,2019-09-28
yd.2c3365eba23546cb8@163.com,69601,0.0,false,2019-09-28
yd.2c4b54e9c3504f41a@163.com,69482,0.0,false,2019-09-28
yd.2d010f68a13b42a6b@163.com,69552,0.0,false,2019-09-28
yd.2d30deccc85c48cc9@163.com,69482,0.0,false,2019-09-28
yd.2d337e72a0a743b4a@163.com,69482,0.010238390748674638,false,2019-09-28
yd.2d7cc90e92ac446ca@163.com,70623,0.0,false,2019-09-28
yd.2d9e60c5b5cc45a8a@163.com,69601,0.0,false,2019-09-28
yd.2e24c49b439b4162b@163.com,69482,0.0021492671474691635,false,2019-09-28
yd.2e480c0e31c44ea6b@163.com,69482,0.0,false,2019-09-28
yd.2eb6d18bfa9345488@163.com,69482,0.0,false,2019-09-28
yd.2efd2105da464b20a@163.com,70623,0.0,false,2019-09-28
yd.2f2c211d4cf84c39a@163.com,69482,0.0,false,2019-09-28
yd.2f93a5406011402ea@163.com,69552,0.001332905715597893,false,2019-09-28
yd.2f9b375270bb4bcd9@163.com,70623,0.0,false,2019-09-28
yd.3009c22237db4fb0b@163.com,69601,0.024140173856513413,false,2019-09-28
yd.300bee2615594bf88@163.com,69482,0.0019989566260939355,false,2019-09-28
yd.30195325f38249fc8@163.com,70623,9.541648083244284E-4,false,2019-09-28
yd.30387d3bc6d34e979@163.com,69552,0.0,false,2019-09-28
yd.3040ae7777be48909@163.com,69601,0.004831968730981441,false,2019-09-28
yd.3076a3e009d64729b@163.com,70623,0.0,false,2019-09-28
yd.30b3ce94751f4056b@163.com,69601,0.0,false,2019-09-28
yd.30eecaa7ae634f14b@163.com,69552,0.00541501560068442,false,2019-09-28
yd.31000dffca89467db@163.com,69552,0.001185135229497421,false,2019-09-28
yd.3114c56789d5457c8@163.com,69552,0.0,false,2019-09-28
yd.311f5d0ba7f74966b@163.com,69552,0.0,false,2019-09-28
yd.31b8763938384c09b@163.com,69601,0.0,false,2019-09-28
yd.31f6e0b5c93d4aa89@163.com,69552,0.007296977431457779,false,2019-09-28
yd.34066e4d11d54471b@163.com,69552,0.0,false,2019-09-28
yd.34539a6080a44f57b@163.com,69552,0.0,false,2019-09-28
yd.3467aacd21e747a59@163.com,69552,0.0019068476795732912,false,2019-09-28
yd.354b14a7a27e4ce69@163.com,69552,0.0039722363186625274,false,2019-09-28
yd.35929016d0c34a55b@163.com,69552,0.0,false,2019-09-28
yd.35b7b96cb1de43058@163.com,69601,0.00393708067343373,false,2019-09-28
yd.363bdbea09f340099@163.com,70623,0.012989325910347899,false,2019-09-28
yd.365672e04dd641afa@163.com,69482,0.0015547926254845619,false,2019-09-28
yd.369308f8cce94a05a@163.com,69482,0.004912910664382264,false,2019-09-28
yd.3749d52da43f43039@163.com,69552,0.0,false,2019-09-28
yd.378de3b1405144958@163.com,69552,0.012460115475551889,false,2019-09-28
yd.37b298751f894e9ba@163.com,69482,0.013211859767094923,false,2019-09-28
yd.387e96c3df2c4866b@163.com,69601,0.001609250223007579,false,2019-09-28
yd.38bc84b47f4e4fc2b@163.com,69482,0.0,false,2019-09-28
yd.39c3a4bc1b2c4c1b8@163.com,69552,1.8816782961958577E-4,false,2019-09-28
yd.39ed3677c8ed42219@163.com,69601,0.0,false,2019-09-28
yd.3a0205d16450453aa@163.com,69601,0.0,false,2019-09-28
yd.3b29c5d8bfe048f6b@163.com,69482,0.0,false,2019-09-28
yd.3bb5557bf1794fd79@163.com,69552,0.0028307174983758475,false,2019-09-28
yd.3bc534c3765f4cc6a@163.com,69601,9.540551279626669E-4,false,2019-09-28
yd.3c6cb7df60e74be79@163.com,69601,0.0045856987515544585,false,2019-09-28
yd.3c730085385c41cba@163.com,70623,0.0,false,2019-09-28
yd.3caf4d5398be4d7db@163.com,70623,0.0,false,2019-09-28
yd.3d18430d6c364e609@163.com,70623,0.0,false,2019-09-28
yd.3d68179985ae47e0b@163.com,69601,0.0,false,2019-09-28
yd.3e4c9f3480fb42eaa@163.com,69482,0.00996089490105514,false,2019-09-28
yd.3ef2a2129bc5400a9@163.com,70623,0.0,false,2019-09-28
yd.40ce8a81b00d42498@163.com,69601,0.007648996735588787,false,2019-09-28
yd.40d051f0fd2a4fe3a@163.com,69601,0.0,false,2019-09-28
yd.41480ad49b734932b@163.com,69482,0.0029000307995802046,false,2019-09-28
yd.4168d4d755084a30b@163.com,69552,4.686611036079683E-4,false,2019-09-28
yd.417c0de0f9e84365b@163.com,69482,0.015367493910850648,false,2019-09-28
yd.41ac3cdd274449028@163.com,69552,0.0,false,2019-09-28
yd.41adea225e1644fe9@163.com,69601,0.002522335750831212,false,2019-09-28
yd.423b94d35a1b4bc69@163.com,69601,0.0,false,2019-09-28
yd.4355cd4aa64b40609@163.com,70623,0.0,false,2019-09-28
yd.4364b4cf2b224321a@163.com,69552,0.0,false,2019-09-28
yd.4379c85e5e774f9da@163.com,70623,0.0,false,2019-09-28
yd.43c5a30e08bd476ab@163.com,69601,0.0,false,2019-09-28
yd.440e8660114543bb9@163.com,69552,0.0,false,2019-09-28
yd.440f8246986648709@163.com,69601,0.0,false,2019-09-28
yd.4426b02825a5478e8@163.com,69601,0.004672224583485946,false,2019-09-28
yd.443fdfe3d942412fa@163.com,69482,0.0,false,2019-09-28
yd.456ebbdec06a41f78@163.com,69601,0.014478709132629098,false,2019-09-28
yd.458ee655713b4bd69@163.com,69601,0.0,false,2019-09-28
yd.46b8dcececa64f54b@163.com,69482,0.0,false,2019-09-28
yd.474e39cebafd406c9@163.com,69552,0.0,false,2019-09-28
yd.474fb8b782a34b498@163.com,70623,0.0,false,2019-09-28
yd.47908148a57d4caca@163.com,70623,0.0,false,2019-09-28
yd.480d5eb872494ad78@163.com,69601,0.0,false,2019-09-28
yd.4817789e7e624e62a@163.com,69601,0.0034416381352646054,false,2019-09-28
yd.482149975959435f8@163.com,69601,0.008336790669281028,false,2019-09-28
yd.484bce05d7fe4a459@163.com,69552,0.006089386349424331,false,2019-09-28
yd.4a0ee12c4d784f5c9@163.com,69552,0.0,false,2019-09-28
yd.4a2d609ec63e4a01a@163.com,69552,0.0,false,2019-09-28
yd.4b4d92c477a3418db@163.com,69601,0.0021940791986544985,false,2019-09-28
yd.4b5b4c82e9be4f85b@163.com,69552,0.0,false,2019-09-28
yd.4c21ace6266f466eb@163.com,69552,0.0,false,2019-09-28
yd.4c2c0b3e7e904e289@163.com,69482,0.0,false,2019-09-28
yd.4c517df874e24390b@163.com,69482,0.0,false,2019-09-28
yd.4e67eebc51d34b5a8@163.com,69601,0.0063504551884974786,false,2019-09-28
yd.4f4fece1a09248219@163.com,69552,0.0,false,2019-09-28
yd.4f7f38d6482e4b218@163.com,69601,0.002642425796255967,false,2019-09-28
yd.502710fb0d5c47338@163.com,69552,0.0028876987286322684,false,2019-09-28
yd.5066c1011690494ab@163.com,70623,0.003559998843758625,false,2019-09-28
yd.506be6cf277246579@163.com,69482,4.227417429802415E-4,false,2019-09-28
yd.507118dce7be40269@163.com,69552,0.0,false,2019-09-28
yd.508aa6d49a374e0aa@163.com,69482,0.0,false,2019-09-28
yd.509deb85a1234272a@163.com,69601,0.0,false,2019-09-28
yd.51303bee1be3405e8@163.com,69601,0.0,false,2019-09-28
yd.516774123a6840bf9@163.com,69601,0.0,false,2019-09-28
yd.52c9db86b91b44db9@163.com,69601,0.0,false,2019-09-28
yd.5390c7490de349dfb@163.com,69552,0.012758611987151398,false,2019-09-28
yd.53bfb411eea74269a@163.com,70623,0.0,false,2019-09-28
yd.53fa7af7d2ff40998@163.com,69552,0.007552647986642202,false,2019-09-28
yd.54326181db9845c1b@163.com,69552,0.002256272389087322,false,2019-09-28
yd.5564c1e03429449ca@163.com,69552,0.0,false,2019-09-28
yd.558db2efb9a040acb@163.com,69552,0.0,false,2019-09-28
yd.5680023148334c76b@163.com,69482,0.013911003537908966,false,2019-09-28
yd.569be5c4d2b2422b8@163.com,69482,0.0024643531456033574,false,2019-09-28
yd.570f8969b50044189@163.com,69552,0.001912249183897196,false,2019-09-28
yd.57d0740b2bb74f7f8@163.com,70623,0.001062512200388613,false,2019-09-28
yd.585db60ffcb7420d8@163.com,69601,0.0,false,2019-09-28
yd.5901a6562ff141c1a@163.com,69601,9.279080431684992E-4,false,2019-09-28
yd.595041f4f66045ee9@163.com,69552,0.001450015399790102,false,2019-09-28
yd.59d5adb1101e453aa@163.com,69552,0.0,false,2019-09-28
yd.5a22bc940d0a4c0e9@163.com,69482,0.0013461832384152946,false,2019-09-28
yd.5a2e507f890140269@163.com,69482,0.0019530052840173642,false,2019-09-28
yd.5bc97bef843e44dba@163.com,69601,0.0,false,2019-09-28
yd.5cdd852e9e14410fa@163.com,69552,0.0,false,2019-09-28
yd.5e25ec7698a94ea9a@163.com,69482,0.002365667892694435,false,2019-09-28
yd.5e4d708a47894c219@163.com,70623,0.0,false,2019-09-28
yd.5e8b8598e67e41fea@163.com,70623,9.000899755182013E-4,false,2019-09-28
yd.5ec332f1c8f94d22a@163.com,69601,0.0,false,2019-09-28
yd.5f931f9529ab4ae89@163.com,69552,0.0,false,2019-09-28
yd.6003ab0220f347438@163.com,69552,0.0,false,2019-09-28
yd.6041e698db214c8d9@163.com,69482,0.0,false,2019-09-28
yd.6068e081591e444fb@163.com,69601,0.0,false,2019-09-28
yd.61baf65508324577b@163.com,70623,0.004881030987313692,false,2019-09-28
yd.621ea7c07c344529b@163.com,69552,0.0,false,2019-09-28
yd.622701321cd044c2a@163.com,70623,0.0027132604224617885,false,2019-09-28
yd.62984b93cb274487a@163.com,70623,0.005679612865310185,false,2019-09-28
yd.62e2ca8a08624031a@163.com,70623,0.0,false,2019-09-28
yd.63256b6997cb44a5a@163.com,69552,0.0,false,2019-09-28
yd.64444b6ae6cf43dba@163.com,69552,0.0,false,2019-09-28
yd.64b76607379a479b8@163.com,69482,0.0019530052840173624,false,2019-09-28
yd.65146fbbcb43467fb@163.com,70623,0.0,false,2019-09-28
yd.6525afb384bf4869b@163.com,69601,0.0,false,2019-09-28
yd.6666330752a64d27b@163.com,69552,0.0063296816852936475,false,2019-09-28
yd.679a449c17964618a@163.com,69552,0.002900030799580204,false,2019-09-28
yd.6852c21dd8f5462e9@163.com,69552,0.0,false,2019-09-28
yd.68b0882eaeca4225b@163.com,69601,0.0068691364458464054,false,2019-09-28
yd.69319882b2fb44c7a@163.com,69482,0.0,false,2019-09-28
yd.6a3fd25a509e42c8a@163.com,69552,0.0,false,2019-09-28
yd.6bc5c46a740244e1a@163.com,69601,9.909096735959875E-4,false,2019-09-28
